Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
100796,-3.8744007633511988,5.8034381987081485,-4.53454200015476,6.3568668616666155,-6.694462110120967,-3.430137697437808,-4.733622988909231,2.160647830702919,-3.572250143352912,-4.617404530536325,2.548249315162066,4.80169270132308,-0.8874400906383707,-4.848201579333672,0.6386991165870155,-9.310523425595111,-6.119938937607941,-0.9159412521683123,-0.36231367061802133,-0.9983388898465737,0.08640303050841552,-0.18241110836367974,-0.07445900742715665,-0.1766944743887773,1.0122065454753293,0.7420429970063702,0.9808338567021748,0.3725482943510672,32.44
101224,0.318324585501229,1.2375381101315996,1.9758835555293772,0.6371232018173688,0.21619177831971212,-1.2299545768121398,1.3875248627167014,2.066082592467531,0.07351456626620131,-1.3465497804328461,0.2640277038624004,-1.0780561792425325,-0.4907824035045999,0.16122455508345349,-0.004685273678329736,0.6744619390580123,0.6659579984661435,-0.21250829568671414,-0.10447592315495241,-1.1858230593729262,-0.8830859291687524,0.42054477881528735,-1.3787697241089258,1.1601675474519164,0.8889724293097407,-0.29385764024847405,-0.8759036395546611,0.8999759377467973,63.41
103679,0.6457191002056312,0.08521002183155946,-0.6676842965453691,0.9785344281598622,0.19687764282654419,0.4927404055135731,-0.294539067931494,-2.977258502262358,-1.0573561887860332,-1.1128013614862062,0.9297760974545548,0.13712614080351632,0.7560115031140064,-2.071509801174,-1.1631379423049817,0.22284429586066618,-1.9305577656767936,-0.09601545318717067,0.0998872480321749,-0.5841515114864065,2.253175954421677,-0.497621990737835,-0.5347429048786957,-0.9061838315836969,1.5055178952033863,-0.8040759483182897,-2.301325344152223,-0.10588098829679911,71.53
104127,-0.6316539989445793,-0.16550816208372585,-1.600621183258223,0.4889628509314194,-0.27511127389873063,-0.34622664178216517,-1.2980863626228554,0.20679790542940132,0.5828661544108659,-0.7697642832183164,-0.32291087821654735,1.4042481545592769,0.9109882032950098,-0.549054410796664,0.05884812784652827,-0.2400994895079569,-0.7617156964021365,-0.755597253420288,0.5887737135864705,-0.9693050853105069,-0.14597794414112028,-1.1114202541802816,0.1253660152851697,-0.2960383531444079,-0.9720508487359643,-0.8303266783331082,0.04120545167562184,0.45339995886268947,377.58
105315,0.3967861029182134,-0.3846048407167898,0.10224231656978226,0.18852422138944402,-1.6699322933974114,0.49450505762998564,-1.062252119992765,-0.1687715627338783,-1.2061325592005132,1.03174449719277,0.35243661762511796,0.47113613393318415,0.02842986400073319,-1.4520360836891069,0.48337662642795176,-1.7517171961593656,-2.048420117677364,0.3940480863877911,-0.8560128133062593,0.41190261008557155,0.3508483871551794,-1.4801706361838338,0.2903853935889951,-1.2723185979601292,0.7455252246776328,1.0097051583047179,1.3249379121800315,-1.4483957072976716,55.56
105606,-0.02793446594440535,1.8874212587106685,-0.053877145837249604,1.4556891459824113,-0.32267935751979265,1.2322596323749577,0.2700701629085503,0.7828693628434064,0.3392531375953374,-0.1435964635007998,1.316749109080495,0.41529687275745875,1.7109577755246397,1.4945584596668766,0.4069138797607455,0.7491945028372728,-0.04260227878308412,0.17782290841384238,-0.6447233971229177,-2.0605569563291306,0.5064831017503796,-0.4789398543706255,-0.8472696798000147,0.46775278650014,1.4359745839859255,-0.3878780456016294,2.166763037802976,0.1516205211353524,55.45
107550,0.3390966815243627,0.037290849176397224,2.1588109311615455,0.056340487855559215,0.19528633827419964,0.23983427038529123,0.8510913166411507,-0.7873615384198194,1.127458156196043,-0.2600148679817058,-1.2371570669822534,-0.7335377212232009,-2.0716822926215004,-0.5852517178175275,1.2074962726414609,0.14112009071924392,-0.4292374826708699,0.5865729999598202,0.01220130401756139,1.0412233936281101,1.3338821270681083,-0.7003271540918194,-1.252375602767815,0.7177593994470699,2.2158186266644346,1.3043516025529778,-0.2852294325537574,0.5919183834196348,43.96
107908,0.5019302681378618,1.9709719692634466,1.968695003255081,1.4124362608705783,-0.07499496704925618,0.8778267184208401,-0.7633994760817475,-0.9867039576291896,-0.13589866077881235,-0.06244984596611006,1.1741479471441743,-1.2078231354074684,0.6936386073016414,0.8658568968291176,0.16278260563598831,-0.24908522327943175,-0.5392823954398128,0.4043398696980566,1.54496643609099,-0.8769291035038311,0.0028713531003881076,1.508765279742054,-0.6342948339215346,-0.9787376185685287,0.9847122791389961,-1.6125032518051838,1.0950510285684245,1.0216606092010654,165.68
107273,-0.4134647642013929,0.016146447244282963,1.3183207825440835,-1.890787344367555,-2.12575390497769,0.11221581141967732,0.4592515760935921,0.5267713854756007,-1.7289427055085427,-0.790757566272527,-0.29717450228071446,1.5927498188468097,-0.39984159437694267,-0.4326574341477212,-0.4489448539322191,0.9294957337073135,0.9390708188316477,0.847236464833866,1.5075886726015124,0.6431745403512159,0.2220023281760377,-0.26559888019820027,0.6820459785633352,0.7185689007482567,-1.2230631297423347,-0.9254020011066151,1.3037980055336218,2.1731265511093962,73.65
107840,-0.7750360633053044,0.5566238327394415,1.2670425920486146,-1.1807277327370858,0.8248831357607171,1.0771293437176093,-1.8322125902580213,-0.28407176510454324,-0.6315691234762216,1.7109130242214912,0.4176889311104732,1.1520924536370862,-0.3484999271027609,0.12974312255643666,0.15623108898194585,0.5941621240654933,-1.2560789862451038,1.0146926005629757,-0.04449622559980573,0.6005190854193889,-0.8757666841001034,-0.05671094273645198,-0.03183037032685537,1.6292938177236587,-0.1608449075019565,0.9807660065062448,-0.006089376844591848,0.9937603230940295,140.51
108495,-0.48410614423182047,0.40241712963224596,-0.5764334261914191,-0.32818089606100204,0.30246235868267835,2.513891151528358,0.3058518706519621,-2.249306290799694,-0.7881548773868123,0.356000751442741,1.1225939997379097,-0.04666697111101953,0.5735510751333919,-0.41967392376147983,-0.5289864384355233,0.8739968435507658,0.13276813816665603,-0.31851940391782996,-0.28900995761682313,-0.6370224347137851,-1.6586490115312975,-0.7277719129438719,-1.3515258088810993,-2.0179130442855997,0.9063810194890624,0.12470038415977283,1.187762514362447,1.0653066348652482,171.83
109901,-1.1736627293543846,-0.37688478862359753,0.9584668632547552,-2.453734580650191,-0.48257963549605143,0.1856115563391168,-0.4242845166062656,0.18397892585194175,0.876759371303834,0.801889372535086,1.1028525505895876,-0.6761516116566835,1.7088589640364116,0.9380400922839319,0.5795656964367045,-0.20794463070198382,-0.188538003737111,0.24144252754943854,-1.13990712010765,0.6724268115760651,0.1374309188503148,0.24740078011072084,0.07727818968805089,0.3105134568577131,1.3423906160566417,0.6354380709038806,0.8135632782068223,0.29396653772380554,45.15
110113,0.820193926050092,-0.5155691596535663,0.4047029526372049,0.006951226640035174,0.6851794407883505,-1.1588310008761011,0.8429629001443115,-1.56990916462463,-1.7064328930170745,-0.2037769013757113,-0.5740387698554085,-0.3196589994388456,-0.3651081824465692,0.10411413981481157,0.04691698370235792,-1.4547311502442075,0.14887508195460838,-0.4096714831529692,-0.5849154241049221,0.7013968442271825,0.10480513188011167,0.030104836935971636,-0.11981753289739389,0.7160093129258348,-2.164668748791082,1.204004904593777,0.35642356430898564,-0.932059386800923,240.75
110352,-0.6853970282207718,-1.7833894394832768,0.8030625649824973,0.04760951347259605,0.15559581463847771,-0.4013839270820112,0.191566552874855,-0.5246979600696786,1.3010987737458737,-1.707492542960234,0.09495020238174937,-0.28731229097525823,0.7956304798239973,0.7819772954169085,-0.8205180321493033,1.1028384284333328,0.6075381671722437,0.8655181634663304,-1.7285848960946935,-0.036645649485797155,1.8711036413221085,0.4957768315633803,-1.9069519174642735,-0.5375124220501796,2.358398043664362,-0.041023034541212935,-0.8090381222456275,-1.4644049605900396,31.75
110442,0.25658820696883505,-1.6711496703171358,-0.20352124662594812,-0.04368572670677816,-0.21883320466803913,0.2501461738920909,-2.3047541074722973,-0.46883999321699266,0.5231249598745558,1.4597605227347528,-0.37354857190807156,-1.6563458577436632,-0.6026098403589135,-0.10658810644750627,-1.4027353576397394,0.7569351431909023,0.5265922393415468,-0.7569912765788038,-0.7163879907875975,-0.05820321367501893,2.77893911465892,-1.7096364733170657,-0.5427125690744428,-0.7674558116814314,-0.15505211770058608,-0.7856461880593568,-0.9836443768943525,1.013850717321023,66.23
110869,1.7243468396992951,0.5932902832977776,1.021609882693609,-1.3067494765201173,-1.8249999428045873,0.42130710565313856,1.0080344724476085,-0.6031987729588371,-0.6477646867927472,0.25573805031828983,-1.2643388111734901,1.257394009080934,-2.742537739765227,0.6177713043255859,-0.8710338590511618,1.039591557202454,0.8174791424143486,-1.1119143172213923,1.4039324027596325,1.1179032748186966,-0.7313519746710853,-0.5864688602305324,-0.8227373784994141,0.5794459723581449,0.9959177176765699,0.5392759901969266,0.12427861971888716,0.6412700150514016,45.95
111351,-0.0630556373282214,-0.3080749093990595,-0.4364125498310679,2.325395391041735,-1.4670494618442849,-1.2944408067599555,0.08033687271319748,-0.38773716416693416,0.6010490286042128,-2.3347272354991384,-0.5989648151927105,-0.6676441696192079,0.5025530084402162,-0.34358000718656395,-0.4683395993624881,-2.8824180414371945,0.39944748318577644,0.5088676116672401,-1.3830447534981885,1.7876127535849264,-0.1943407475993566,-0.4422451798742517,0.6210129976789718,-1.1131323628213363,-0.056780562515939076,-1.3587236185256752,-1.377292734023148,-0.4805820791463624,61.63
112155,0.4977386619234885,-1.1747897968703662,-0.7125477534259123,-0.37445686755776064,1.391344906482875,-0.0010705584308905447,-0.5106967559570429,-0.21554036645674796,0.8298049503532832,0.9232950660707819,-2.668962235789856,-0.14797277359466782,-0.0451280819181797,1.1665689785013602,0.26983898772239046,1.8517938752883145,-0.4362770564589795,-0.40163960322855147,-1.6811072214209548,-0.21284123079461767,-0.01566398207796771,-1.580794882600939,2.0822483286525957,0.7355911480838119,2.2155946223980214,-1.3495791292047445,-0.44917496842930454,-0.9263062419052339,9.94
112814,0.4564299758886123,0.7950898852798293,0.6015224548303012,0.1092272736468401,1.0576806689936862,-0.6089329564513648,0.18526806452450512,-0.3244736961579088,0.8905199089433197,-1.2412557435778622,-0.32894581296857217,-0.3121644168417266,-0.9007259416456709,-1.1766996226290765,-0.6708823724718778,0.1073878354314002,-0.08738475302596105,-0.4832540657758484,-0.4421091484863198,-0.4759985503222143,0.49649314878369216,0.9738265265824808,-0.23125760260493916,-0.5753354183363484,-1.715375131704176,0.21645837066506304,1.1863415158027864,1.3042137534295868,69.37
112919,0.1317045251299534,0.3337416789084532,0.31869013099908855,1.3919920046306513,-1.1009193911258888,0.6717239665528504,-0.30716079228560494,0.20072105349759647,-1.409062287196517,0.11210951010271486,-0.46370031146964663,0.5237864084646551,0.05923780317145093,2.0098433091443377,2.368353769712419,0.29544682884848206,-1.6144752486536467,-1.8397795274495572,-0.5521627244323409,0.21121542175555588,-0.5410136028326284,0.5113068274805684,-0.9437340672843209,-1.501978266290817,-1.2864429078347837,-0.32342266073916737,-1.8535116705326096,-0.2566944382982863,190.07
112862,-0.0007650581459450662,0.4785107871398722,1.1540702495204849,-0.40042868009703686,-1.1824051555482133,-0.2315673921880978,-0.0019495717739503454,0.17233169097169732,-0.9886339131164825,-0.2999276470903032,0.09992762348623224,-2.0476124977195465,-0.29062849283530606,-1.0406812334950697,0.6538707722766138,1.8940903937975848,-1.269659862228581,-0.2657654159140795,0.511509465814759,-1.6926042326825956,0.6318656999940824,0.2485582737355304,0.6258695341044481,-0.7252253578086161,0.2901693539878285,-0.7704006591803421,-0.16453241580267397,1.4009813661547372,22.55
113241,0.06067004257548336,0.9302832466060018,1.542086337143469,-0.19795826534628924,0.052527440100758195,0.462774986276603,-0.015264278000845288,-0.00979500277314893,0.43997087536583324,0.3790820597402307,-0.19497576904390235,0.6931093797273911,0.9931769550475695,0.4610229550254933,0.9978340589014432,1.309015844397814,-0.7706122395723249,-1.1659200766700963,-0.2154349178228015,-0.49179832822289093,0.3474737317958302,0.23143722286392504,0.09169666862341411,-0.8799344917092743,1.437170934667673,1.4214421662197636,-1.3115936885773831,0.2445785343878603,11.38
113333,-0.7056825950522155,-0.0559942552630739,0.5707614022680627,0.09336636435294986,-0.2905355389959197,2.392252593450151,-0.7692474668655408,0.921989245409361,0.7890087268469289,1.6803473241007196,1.0695208507407932,-0.43701769933348156,0.7619088973937367,-1.3127263797077333,0.7083621375083178,1.252991624873491,0.8324344284695595,1.5188331395600534,-1.0064643818489276,-0.43854775359322157,1.0814294665166133,0.0474212659095323,0.8132819663934366,-1.3816536871258382,0.6632281344789833,0.5132087353393134,0.5497540345713341,0.25082070335018225,735.51
114352,0.009498643200129482,-0.9323872261158594,-1.6852879273983303,-0.12302043327351839,0.848523699288404,0.835506582220171,0.1555782739921004,0.49371305483484507,0.4127668995047601,0.9101663636476849,-1.2295998909807586,0.002143851467620316,-0.2427502878994482,-0.043702026838137675,-0.33020216158038096,-0.7828012161857141,-0.5101910344973218,0.4789962759506681,-0.5430552729765822,0.4619123481490904,-1.113624372032419,1.2364098323356045,-0.46695597235886793,-0.07477345411476026,-0.8992985334353419,0.6611275568320387,-0.3665286923354847,0.23597182938878325,17.14
114571,0.6135550754155645,-1.0302548630229378,1.0006625642297209,-1.0001897873540773,0.7309054418111236,-0.7139542758719695,0.1115523253741234,-1.446027986551564,-0.41065809026674216,0.6851604154793678,-0.28737600272469266,-0.3748258142956661,0.6124101235025424,0.17748384439684542,-1.7772246844110793,-0.02665782510698511,0.19565397205608695,1.0050912035659454,-0.8612583686993383,0.39671633924581196,1.1469635895700236,0.8644267243071149,-0.49724146358123067,1.4981514970501149,2.0431218084634297,-0.9532976339432699,-1.1216163404361,0.10175588313111864,39.72
114419,0.31837786716082694,0.9515560483168902,-0.480937197634668,0.2594770066680662,0.26117579987953854,-0.18096057407039656,0.019072838607237963,-0.4949108468106342,-1.6175574881186328,-0.1823300887751015,0.025921810069455917,0.7332599461309502,1.6884742731435363,-0.33395769547458404,1.0273365848540847,2.3583472926342797,-1.393742758273222,-0.6366370737273503,-0.7095064855064914,-0.25587617303170956,-0.11702283379025624,1.0886923710954919,-1.1531245968072996,-1.7920886583644946,0.4096537581094213,-0.5355215739567879,0.28556508937669206,0.20931491905091104,64.63
114909,1.2779579708549085,1.1152330477689918,-0.7087639409439533,-0.5365496716508089,0.14553083506521663,-0.843894135035882,0.06330286002259528,0.11878319633083823,0.62438654137814,0.4452661247758916,-0.45901472404379284,-0.954675578202122,2.4272232496162176,0.20515181666691784,1.073069270325395,-0.017819958175217254,-1.1144274197216915,1.1760246796754112,1.4643517087668199,-1.6264339127070755,0.23145770443932817,1.9517834325973418,0.1269840660935156,1.2557080411538115,-0.6719216413286038,0.16331410217813574,0.49099500693874665,1.9277093704158872,53.8
115044,0.47700990609568766,-1.2310311108689063,-0.40941151241844126,0.2821888520303802,1.714624425850838,0.6419249921015447,-0.38861189590987516,-1.1269435085497657,-1.4298472949896823,1.540627979887773,-0.09030517962918679,-0.13458159514208046,0.3847818651520367,-0.8167458377207342,-0.14110404489976686,-0.2099699879502443,0.817038615292847,-0.08065905659987496,-1.4788592249772212,0.05793845423849436,-0.11901692260997161,0.6647630154398613,-2.185685062933253,-1.1311073912398697,-0.3212180427919678,0.6135106882716816,-1.059675142987879,-0.15640605656146278,285.36
115364,2.414350774537131,0.7269715802092062,-1.8413271754684395,0.2599543331854726,0.32749538784303805,-0.4381878188034496,-0.1882779586384923,-0.4356594144427098,0.4953267803048831,-1.7512902679987898,-1.0847568534120282,0.8379864845668673,1.040166303794906,-0.8113995188530019,-0.15477356001279546,-1.4238154241684315,1.5402659976362267,-1.218384350130285,1.6744564846221714,0.030214939103436138,1.176740692221514,-1.7378252288024871,0.2387285468644132,-0.4924250606560128,-0.030442633034770968,0.05664251786942287,-0.21585719194350458,-0.013804580561992963,80.14
116409,0.8925077337500588,-1.5517409116776708,1.3458630546034593,0.8072353991497629,-0.09157308693040517,0.3219145887885957,1.9727903051169486,-0.43473801765401954,-0.709398027823473,-2.0622930081211535,1.292861884377548,0.5550817047234426,-0.7934352325163687,0.8546955808121162,0.6495249088237288,-0.1923911625720329,-1.3850307966267394,-0.17869208033740708,-1.5923788370532905,-1.057946045212981,1.1243538026033586,0.07141607237565098,0.8409273837180612,0.19308697065585445,0.6296345422482135,-1.9414951069055075,1.7526120787700443,-1.675672528340376,274.45
116152,-1.342573000954975,0.96824575825375,-1.2704029379673922,-1.105094450036368,-1.3849004879354319,-0.9027432677404776,-2.039566846678353,-0.5312400157498801,-0.7121015449552471,0.5533719863494864,-1.4386734012135207,0.4947166295277167,0.5907083941963472,0.2624461431148497,0.5209172640240325,0.937958721938114,0.6201929411668238,-1.2006066927984957,-0.09222601821344106,-0.8273376354985379,0.09005968471730982,1.2574629204201397,-0.14053358929963178,-0.5378394136502904,-1.7724660695766632,0.9602135100825344,-2.589194092542284,1.4722811027204563,60.08
116466,0.15967016315301,-0.5255704218531884,0.30677113861927563,1.6293826687691297,3.1691417502679333,-0.6471839173531223,-1.0797413413941916,0.8521218079132029,0.6798267411438924,-0.15678920179985734,-0.698424216823235,-0.2537032543348636,1.7331499610385528,-2.7300839280009335,-0.6341794155109537,0.9816815928618617,-0.15394219942031792,0.015892156427361394,0.21381182236318383,0.7809930817834787,-0.7551476652796671,1.8257466716196613,-0.7685778855249956,1.1448318717937702,-1.377578000523637,-0.6243463267823299,-1.5367927056906847,0.7578607195210497,23.45
116718,-0.5762136268624959,-1.3994892294984693,-0.8066098081833236,1.1999647967605256,-0.3660525783356251,-0.2626667197542125,0.098816203552438,0.8526589675058913,1.2867325777017902,1.2405757482508446,0.7664825863791704,-0.3914145001803333,1.0134804444488719,-0.8304373965747117,1.9588953549262595,-1.5257447554161545,-1.3246549161655938,-0.6358758418157332,-0.23252887516195536,-0.5623711650366715,1.3879547968503134,-0.863685233793446,0.5491369162440218,1.8004364379290254,1.071350704411077,0.5938132393611081,-0.2927873949497017,0.35231069666514336,5.77
115651,1.3428751344275278,-0.42508155145860577,-0.3762076276930068,-1.3220692098437832,0.9216093670220485,0.008967201044367018,0.6595395159906977,-0.23725245241437637,0.02596421042873165,0.2593038919867846,-0.5037510313115084,1.22180984934599,-1.477934497778266,-0.06598000941324952,-2.085051092056604,-1.6648842903885248,-1.0965045781110392,1.327120372910811,0.1803295209605968,-0.5251509341428648,-0.6274022786505027,0.29480598815743553,-0.08176573883143662,1.8673099104438569,0.715061541665418,-0.13652936520504033,-2.2164550842357933,-0.6529098696910227,10.47
116061,1.4527936712932135,1.025278577886414,-0.7805577775521728,0.03866712654291958,0.30770363177722626,0.33373338317185824,-0.32098283140514383,-0.8048208376987972,0.4067932207585986,0.24078777033309623,1.1385118432081407,-0.23963449703266512,-0.42269121992070713,0.18620339691184953,-0.42152074318406074,0.89970456336625,2.024209954083497,-0.9015132103920787,0.4848382735674394,2.2761347510488155,0.5010150708485832,-0.26508961053554997,-0.34284068172868537,-0.5695101717782651,0.8437372219488161,-0.6038456624398443,-0.4619538825641101,-0.20516695726364598,14.19
116771,0.9414510412021588,-0.9632042356922249,-0.8089943508931386,0.06996573817415225,0.9383998015585912,0.9579373326611447,0.11547205453796985,-0.6992519059029113,-0.36981387826098266,0.24950937572849846,-0.6874401466818092,0.8602281854325129,0.28829421372058184,0.5790613926178767,-0.3149143042847208,1.9966199045681337,-0.6605757500993215,-0.5601246064691586,0.9446890921285401,0.8250458080660765,-0.31835053000589064,0.3297573205083288,-1.3745502837297727,0.025749111105032856,-0.847909654079853,0.6078641232926935,-0.2929380892222221,0.021600246160315806,32.12
117056,1.6487882249968828,0.7683622355157622,-0.17095302293787484,1.093439480372279,-0.0033156587612350186,-0.6292704560632161,0.3905282561932706,-0.7506178797542609,-0.6244111982954569,-2.8104514044966478,-0.25542516373088947,-0.11148627752390963,-1.2123737369031768,0.9174208555637331,-0.9902626278493792,0.7415269029739819,-0.47293762517324134,0.7203474851512428,0.7946554514795019,2.4357712602033206,-0.16767952919178536,-0.9713710429262831,-0.768918323295085,0.12663558446308507,1.8620359482871334,-2.3532427879629005,-1.8144469059286767,0.21126307402075858,35.41
116959,0.8934494667363403,0.8227075273691887,-0.5579536728374108,-0.2281500656160149,0.38911481400180664,0.070196679121834,0.793302256785701,-1.6570436479602977,0.8898729915896153,-1.4287176222545954,-1.4093585655490193,-0.2795463623667525,-0.8807017574622518,0.41482723803165744,0.04825816515545017,-0.7777526098191556,0.3060169490937465,1.5594328108363498,-0.22914666202281941,1.1276135855945344,-0.03996035072639281,-0.8842196914777395,-1.22822509897902,1.393701274368473,-0.012454821662314226,1.1339310075898164,-0.4612703839521881,1.683167960254284,607.14
117580,-0.17913118907120024,0.30493917714473534,-0.16470584938190835,-0.48036045716177944,-0.47665341605806083,-0.6618643747909222,0.2036462201383366,1.6168804915259642,-0.5572897205316028,-0.38618579785043117,0.5166091207236039,-0.16450254261401498,1.7649119779546043,-2.0078390326308093,0.8293100558063388,-0.4699555870439622,-1.0679034336593354,2.0603793348317883,0.5736478728566978,-1.6033607005814845,0.9192677647033447,0.3631382152350081,0.901076997593367,2.112200245406444,1.073807806132076,-0.5861870978656196,1.1995403359147352,0.841498077913992,59.11
117964,1.2045867549734717,-0.6775567800683631,0.5953430799435542,-0.05495961256678218,0.5833346326458544,0.215515631626468,-1.013293330427006,0.8043152131644823,-0.06687117169344124,0.9609467597344186,1.1299859871677218,1.4310486293427058,0.2973721304138159,-1.4036573631690188,2.6318152853902186,0.825403622479906,1.756846607402305,0.6026482535805686,-1.740763925814124,-0.21114044824265712,-0.0054299731269260645,-1.6828911860034785,-1.167753859245515,-1.278371197058902,-0.3291742603536136,-0.23013819930613288,-0.40023880169476195,0.7772279390442054,19.7
118502,0.5088369977748011,0.8264564547958801,0.8442815505425134,-1.0492717854148252,-0.11156575265493295,-1.2967931200044351,1.08375737031121,0.4511111136871987,-0.7584889028606326,0.9296290290783509,0.7618143036726978,-1.453647125585032,-0.6436764216546133,0.22976430272493767,0.4848137017041764,0.7273059710256649,0.538116496792681,-0.10779449791762895,1.21223831532916,0.8396170920789161,-1.2172066282057505,-0.6268220434975428,0.030478883706533427,-0.567454178261262,0.03676948297328689,0.02662672136294142,0.18127984005474704,-0.10673629546028779,165.36
118671,0.04015239642547895,-1.010740711080715,0.898336824760355,-0.20452938262068332,-1.5231150712564019,-0.7056687979638894,0.32481941984652135,1.4877472856668308,0.21844256790739675,-1.0953589192724549,-2.190213754299697,-1.4707352023510185,-0.7826367874434994,-1.2303855798171999,-1.4578386902566232,-0.8468739551306984,1.3743133268497756,0.6923795492150756,0.8605923177799276,1.251291208037611,0.3950401113059623,-0.17798071323700565,0.9087138084069721,-0.2809161197439174,-0.9529693852892699,-0.3978492780986999,1.4113746114794066,-0.5037420967203162,20.61
118870,0.20249529081108508,-1.6055306767495905,1.0335313647710993,-0.1427857622762109,-0.7988833760361912,-0.8519161510687391,0.18469724896876255,1.7873047543993887,0.027705893764593204,-1.2643979981535063,-2.0205194697160502,-1.235227327749469,-0.8844011656589488,-0.3358869180099837,-0.8773767532122845,-0.38702132354692464,0.4875346985401056,0.8060268569125542,1.0273537588395272,1.061856860083481,0.25295778339434494,-0.02023627456534839,0.4517402798094138,-0.3337792032263417,-1.025821751372423,-0.2713285066886779,-1.2290686621565363,-0.4212252576226717,20.91
119082,-0.13603740084164162,-1.05457409579039,1.77962034741511,-1.2941365524106143,1.520479269190897,0.20099150393700932,-0.7856447799123667,-0.40299222210777436,-0.7407116643344218,1.0279181257925378,0.24099173049803782,-0.006906506108433796,0.4405024784879006,-0.9218227790034724,0.4394779460623307,0.6121762963378036,-0.2016144388646646,-0.20366630290526044,-1.1634872646067156,-0.28480066886046623,0.9326019185321868,1.093911053912767,-0.29496743948023846,2.3320357634935647,1.9788143160375042,-0.10252263974011026,1.0360041263161852,2.227117262352984,54.46
120040,-1.5075380458052556,-0.23675343661863188,1.5144131299455426,-1.2274718523642434,-0.09524750797538761,1.0975056187639889,0.39390591589085,-0.2650568709709795,0.42414404513779047,0.31420872305028,0.8347218263262344,-1.3914674847642312,1.6586009967435136,-1.5478926019947654,-0.16885092629373338,0.09124985723629198,-0.18656488637008017,-0.19712354646774383,0.23927608380899631,-0.10504001952056569,-0.012797752338391376,-0.3966357976439576,-0.30641529400475326,-1.4911149201427012,-0.07726931617352734,0.031734020253488475,-1.5106971761138241,0.2855335554163988,11.2
119942,-0.04305073471800058,-1.1786345925067434,-0.27000705168754974,-0.8219007292174544,0.6757672120299363,-1.3628766059507602,-1.4709203966271236,-0.8581123339338238,1.6418966250757958,-0.9875216977363764,-0.7026348808063086,-0.6815833289756325,-0.1201903611651254,0.27618583618869497,0.7332448609572706,-0.37861977023850246,2.5970916846206706,-1.6851946261657713,-1.6825889964961158,-0.3560395744170136,0.043488401147623035,-0.6787551506910506,1.2406285566482897,1.688093130751084,0.8793303383963086,0.16354970803316243,0.21857720297906813,-1.0746830952767048,195.99
120699,0.9543741296185133,-0.09426457020401614,-0.2162460362594868,0.41800918084423405,-0.8322373063916898,-0.9509738663993461,-0.22803477335785804,-0.5173207821934493,1.5119787514879268,-0.1545333686677386,2.0800094468815473,0.8177575293089943,-1.630871258528579,-0.3976193753376809,0.8461286715425127,0.17027642078327165,-0.19953958844247927,0.595893178023311,1.0028878829100882,1.5992477901824491,-0.7173681660975222,0.24862175206220632,-2.157120873499962,0.45118439862392523,0.7601305143366139,-1.163001048389354,0.4566185506275035,1.251231012505798,147.89
120772,1.013171226536251,2.0980733829631775,1.6859373965574447,0.20263115044558436,-1.7715176856087427,-0.43362865459521127,1.9211846183409342,0.6542775177670345,2.597528226186921,-1.3208797097796343,0.797477669636377,-0.02641675605250679,-0.19768814557001882,-0.33480679338785346,0.0012254594423921628,-0.1347269148029283,-0.16313546715421015,-2.021823242218512,1.2334706764247847,-0.43797772387353245,-1.5751969121762381,0.4431007068384557,1.515022250575384,0.26623228752575767,-0.014998761152654272,1.7823632358795005,0.20905427841281546,-1.6750764207325493,149.8
121349,1.1490256703897188,-0.30656482973818,0.6963356840745913,-2.0501985381884675,-0.33314432180954334,-1.2441692705834402,2.252260987346621,0.18219828045762215,1.134589190931994,0.6353039623728723,0.04196230993706125,-0.7368093211197002,-0.038940665248448955,-1.4234153716376772,2.59705251457207,-0.3087956227527954,-0.2080968208596773,0.862571641513779,1.022336923148706,-0.46350042526589313,-0.7911818380770077,0.25218326385356915,-1.8498408725871045,-0.6917645629094163,1.4876861348376957,0.344793291993044,-2.192669666733199,-0.24805321158387522,123.4
120774,1.206316853483774,0.44010651156647845,1.5077162223568878,-1.8020667690818837,-0.42748332277492296,-1.3984426819757272,2.084861470384756,0.11704992790283811,0.4537314210477934,0.40002007685317437,-0.02842195367126052,-0.6542967650276611,-0.1960871902082701,-1.2612504884420868,2.433035795859473,-0.37592784714312044,-0.05457769366504814,0.6212157309250669,0.5861585356504869,-0.48214125017788245,-1.150863090370176,0.24102008989554932,-1.666548843316212,-0.27481079054423885,1.5643273240152455,0.6641983977374679,-1.9323189265484049,-0.20983548267362723,135.01
121660,-1.589614373814974,0.7746383832826134,-0.10119005747705373,0.048661967658984645,-0.9662709736040649,-2.3283408114338093,-0.3592799208851847,0.869281115653175,-0.09294537290984181,-0.13256649850023594,1.2555514528021143,-1.3178903015086807,1.3460660088419354,-0.7767971940773885,0.5059225502267133,-1.550311436904003,0.43667987331547203,-0.8015607116498799,1.6890372604096697,-1.4225591874052668,0.04139703575383066,-0.00038708628995975936,0.7012173465696827,0.7315421783397777,0.9715182613888282,-1.0162269508910813,0.2612417717283233,-0.6712608222148577,29.22
