Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
75138,0.2627445965864933,-1.3336050153842873,0.28430558266296185,-1.3879344998119587,0.8018283459171082,0.7038584619154789,-1.0150865774674775,0.004749865382957574,1.0911639701062947,0.4310066850144555,0.30537084213552756,0.2584232190254999,-0.48614621835475114,1.6019088888954272,1.0546186245817513,0.9815799072431308,0.7822437267594852,0.7490784910814849,-0.03726559525418681,-0.812791607935001,0.6731500257126302,-0.003923418674902229,-0.40416359201987495,-1.814700299948775,1.6279717447656015,-0.8527255514190243,-2.612403750056148,-2.3037943502253544,47.83
74768,0.3940144530592872,0.7364443206072722,0.6792827315263296,-1.3599502464006674,-1.449181126854145,-3.2793022917590786,-0.9038599182418774,-0.5484639841735036,0.3400587344260841,0.2445267009659949,0.6375118654999488,-0.5715773337231732,0.9679601970624263,-0.43107548733449635,-0.48955825077117665,1.4835766721949286,0.5469279361558719,0.7542149569685812,1.190269537573814,-0.05291853802165719,1.9420045804387276,1.0026065257466592,0.27109475417783113,-0.051899787636260075,-0.32157579742025166,1.0696575610230392,0.3747717251227791,0.8614040092111878,57.69
75459,-1.0497404473859169,0.09668104694157861,-1.0461509516406826,0.6810081984933801,0.35872432663955467,-1.7123906904178157,1.3627228967646,-0.9452802178646774,0.7095842391672676,-1.848613538818781,-2.1163356108565763,0.9763037817309363,-0.2809401497106778,-0.14332537719273442,-0.5932945949139229,-0.10654086605802432,-0.9966655067173649,0.9170749401381387,-0.04260657683613489,0.02531112860502693,-0.4401807049403935,-1.269001589434381,-0.24733633112629647,1.1206134934003034,-0.5035297205179277,0.056154059384391386,0.13442457380827158,0.06439672880981129,84.98
74909,0.7614803624299208,0.44179952884827056,0.8895828459349271,-0.5798927892545891,-0.3656694321499868,0.7282916189250414,0.08923212779021711,0.0317764735159365,-0.5358681351590213,-1.2019348358890036,-0.9390965417774116,-0.2006134621347385,2.560447651757353,-0.7712955108870636,2.915374170308932,-1.0184274725833053,1.547806497257977,-0.7871221104451103,-0.051850532625435895,-0.10541482984666656,1.6832468319554816,-0.40814814118277576,-0.5893149078797137,-0.5165569712591039,1.1248547126300374,-2.720673703912865,0.03559194616799066,2.2484375124980707,34.96
75542,1.4633534876636347,1.533431084966384,-0.7416677605473266,1.4918353015357484,-0.5802734587848122,-0.2794977841067781,0.8050481794293631,1.2580208554858472,1.8310031694629338,1.0251297745919337,-1.0094368622654326,-0.09093493044417755,-1.108315764913887,1.2231837791163906,0.41478786004681356,0.9923210557942733,-0.710818737682451,0.7420734143659005,-0.7367126105507628,-1.0167411319352846,-1.2897980361053512,1.4031854653119586,0.36732210047586306,-0.4231351686091178,1.5468761884836435,0.11199805949293767,1.756256820364542,-0.1541653955400254,62.17
75182,0.6253042855129197,0.844054511966656,0.120367546847686,1.0751538386779753,-0.49514883112800934,1.6218415875620593,-1.396187154645879,0.15581625911721964,-0.5163859049099611,-0.8180809644898854,-0.7350026497771047,-0.24468240745907982,0.5755374597346163,0.21843178959806914,0.058549297982971454,0.5340161906239236,-0.04190967713099111,-0.5221348319268401,-0.7876376465463454,-3.373103786643334,-0.10628923818072983,0.5207152714809405,2.409835810558316,-1.1469866969923774,-0.7769614974797945,-0.4398328149367901,1.2345885774387961,2.0058571483645884,1230.75
75829,1.5412172241928515,0.6529856224173431,-0.5780161416619937,-2.7064798909101344,-0.6343176643813712,-0.4453443025499815,-0.4005297543084341,1.3316552915484614,0.9549626564855863,-0.05675668010696405,-0.3869896346902344,1.0142348787377826,-0.4787236176327265,0.3272286725793523,0.9086424000696836,1.3257168597359834,-0.1777720353054099,-0.7517141151326459,1.0833294113385343,-0.341433410713893,-0.12617199550227923,-0.5212506783337024,1.4224181668863676,-1.0543887832710452,-0.6602654183598068,0.8903121893828623,1.2789118687835461,-0.47346855700329055,75.78
75112,0.9506964439296715,0.7368313460479371,-0.086466276100987,-0.13431375312741992,-0.2197650593733925,-0.42129149241428754,-0.37946075382945643,-0.13753923769250567,1.2393992751311567,-1.4808933575544416,-2.5546494841044916,-0.313547018028898,0.1318914765010073,0.5083276934376617,2.236051814199813,-1.3416398207324467,1.4591682020270769,2.1702286272206877,-3.2537261808181968,-1.29967432229494,1.294244962994812,0.8930570790424388,0.5037928367095729,2.1525384834792662,2.2542593988431636,-1.6384020566198363,-0.019106314118741807,0.3306023795391564,57.38
75134,2.966511341103131,1.7377625876983103,2.3162197342189246,1.4574536628130523,0.5549171957409349,0.3032322340301072,-2.0779261410586436,-1.2010219356746414,-1.8183188981114236,1.9355303785156108,-0.2505455362156289,-0.36286081625311734,-1.8835504683835596,-1.6313730791596828,1.7335011133955778,0.46179629752562334,-0.5623563518528748,0.9006587842386418,-0.6792649556980864,-0.42338453929183173,-1.0001968994821764,0.5124909162578275,-2.282004175995089,-0.5867175091908594,0.30246313957261844,-2.3514956880712923,-0.09581720445048834,0.8566748471599264,155.72
75949,0.5659620221413689,0.02646964737641129,1.9334409243856985,1.3403442083880213,-0.8825473739297727,-0.7467667285550471,-0.03051517567814721,-2.101840803385005,-0.23840671259535373,-0.325237417783777,0.12666917922373536,1.2614309380231337,-0.5755715638799398,0.6417198521939684,0.2895589626637334,-1.1398299054255052,-2.7105367745579683,0.898929366305864,-0.3898279307214172,-2.3870986842610886,0.2081791743666562,0.11090431626135554,-0.23972365681814722,0.43183247451425444,0.45560126396119605,-0.3518743607302714,1.6659260256157304,0.10616458527692606,66.09
76062,-0.24618738704990356,-1.39847855040573,-2.3011232779800084,-1.4078918723981648,0.5866260223561067,-0.4699989670525116,0.16525557015246073,0.6878396239227393,-0.5618017953774788,-0.5644301605302057,-0.1621459832167358,-1.1892681077224654,0.1319420846460545,1.131153839115097,-0.2615702611119811,-1.6244069282868443,0.544274523238041,0.4915765720888413,-0.7161085860127687,-0.7468743054166959,1.2177516527841594,0.0576581057221951,-0.7246935956122039,-0.575297722642983,-0.26450009203265973,-0.7857736999978544,1.2667955977533403,-0.5184293569430402,87.13
76455,-0.7938463169612611,-1.9439575479184044,1.4645785854057283,-1.800807316206713,0.8691420545484583,0.36731850154159,0.9681581817840957,1.4506481594752396,0.7758022803160374,0.9578175661873525,0.09625476439978053,-0.5101168756339344,0.3063681313509826,-1.0291646990948835,-0.8375504536193425,-0.11226904791061357,0.23127976121707636,0.060449118180597505,-0.734161557012941,0.09500845911643883,1.4460292263571615,0.6799247447798458,0.32295507120807504,-0.03619021700978142,2.1274912004027087,-0.931428399786708,-0.06695917264282486,0.6230852223894201,370.5
75741,0.06524337822266395,-0.13340043509540433,-1.3018537591406123,0.08318720413426826,1.1484172943389832,-0.06447610686345964,0.5906377060780754,-1.7959864491949649,-1.0202161652241892,-0.4717397112332873,-0.7161167612214738,-0.09049108139499196,0.8643863510858458,-0.8721392565507906,-0.3287323280126777,0.13797765599511236,-1.160480966548373,1.4574848655755006,-2.255901319402606,0.5905345754409927,-0.5452836525451126,-0.1419418425328614,2.209505074744043,-0.40751882033712583,-1.5605923296415367,-1.193248702090093,-0.9490868267762308,-1.3140844317408156,202.82
76061,1.1771273965746298,-0.11802461396424921,0.986402552048792,0.12412007592760749,-0.8144650003574736,-1.068327120054629,0.5464346972155112,-1.4221366894763259,1.2386770962757772,-0.8761171193289373,0.6842626408772878,0.26724995935568807,0.628893634957307,-0.14389017865469708,-0.7590890127797165,-0.07419367572976023,-1.496928121770061,0.7406306318698102,-0.4362412729372696,-0.04835826899461915,1.2080560838768668,0.5852536093641744,-0.6400762241231377,-0.43951721654170617,-1.4459390510897763,0.9880112208273916,2.6443651905314938,0.4998517942367887,46.81
76465,0.7525077320700904,-0.7333596323983589,1.308412727444516,-0.7319684597711353,-1.4091774495840577,-1.165569604977404,0.613806584606091,-0.9088400460070318,1.0662263346536174,-0.3919233964618575,-0.7189705768256407,1.7335983176387917,0.7433365663840721,0.7062663174567436,-1.254899945928859,-1.2182875832162086,-0.9819585857492756,-1.503810791582187,-0.1412537821340315,-1.641977793751419,0.24643527528225997,-0.4344686888939743,-1.839475876456207,0.46078070970718055,0.9800447850569102,0.7683311364475537,1.3452573263846253,-0.24568437569874949,22.23
77146,0.3536536784542362,-0.8032845661935109,-0.855844206570407,-0.6376364912972486,0.7587308735969887,-0.8991444194162311,0.568483417761137,-1.3550596150081613,-0.611212146655179,0.0341418668135724,0.05465323413988388,0.4727757641718793,-0.09620410490421967,-1.4105379273897067,0.835026393315839,0.17811350547837929,0.02988380784813613,0.7009391545486697,0.2717440828595192,0.31510597101866544,-1.4011106000980333,0.94575479210408,0.40206748741207887,-0.4587432790045056,-0.4500736284229523,-0.5873697163350915,1.4631025641312456,-0.0008325750151609856,14.83
76957,-3.834850965629818,4.807845830319972,-3.8213389561034146,3.9008987180357333,-1.1612081212291494,-1.2942082437374243,-3.7433635931041973,-1.0195017317206228,-1.3423538718887842,-8.717047241809162,0.7856875936221801,0.2430301445463858,-0.61508687225718,-9.69884074953981,0.29602189507617827,-3.6561026941082315,-10.766807785377125,-2.6963256883608415,3.7717525260700797,-1.0872077373497535,0.037197561456135786,0.5602485881727114,-0.3543010222150811,0.2677702287978664,-0.43766624475509364,-0.10099351076650119,1.1377960797804552,0.18176761369373873,100.6
76755,-0.46521144418575927,1.8802398741465192,-0.03579678395291238,-0.2719687375325539,-2.5889746614550333,0.9680414422241244,0.5321486057088053,-0.4597306630753716,-0.12472363783503661,-0.3340317465356611,-0.32641377178232944,-0.06708249400541035,2.650502983325245,0.7098677697250044,-0.3996185618703091,-0.18816857201634546,1.3315531870241686,-0.7437218045020508,0.5496914807246688,-0.7795909611080568,0.10780684672383027,1.5774774340582673,-0.2334122992673381,1.9421191368478503,0.42381934964417134,0.7232602210720105,-0.7971414346575261,0.6539394928627504,10.43
77266,-3.6405250662172564,6.020020651835728,-7.369126703020914,2.3200137197485446,-2.6435700704340657,-2.9733409686225336,-2.9277669056148885,-0.21649939127888485,0.40793475307206295,-2.213959786148397,5.382266097969627,4.228755242557386,0.6604166155200151,-9.413055581529333,0.1569474289697707,-0.10850198117236667,-6.095769903603793,-0.7328254416980801,1.4667259638740742,0.019426202395943275,0.7434377245603497,0.23434201773123847,-0.733488944624521,-0.4661808443478012,0.44831114201083067,0.5710002381550303,-0.19924135267164478,0.32766700374952606,204.64
77624,-0.0693912189884835,1.3740644550091459,1.0626161788341297,0.45396899432256804,0.2362414036545337,1.2379860498717563,-1.0654847154640696,-0.3096065629756226,-1.0928128303592093,-0.5947451477973622,0.8627373438689123,0.15814075571322087,0.11308651374047016,0.197479809795087,1.0463917825059035,1.1170316495003674,-0.272325403839259,-0.09048121083458621,0.7902847363962073,-0.687727714089324,0.9195959428002135,-0.3252146774207866,1.5585891987480056,0.13292922771750187,0.29035497155092427,0.6265081951327748,0.8361318157351721,-1.6226630208300503,78.18
77365,-1.2063581733479307,1.1662627938901828,0.9096147073167653,-0.9631610472954666,-0.3982091223450259,0.018595611906309845,0.9032071023757172,0.10838510317866039,-1.480733315851951,-1.3832566469236427,0.20483537542320762,-1.124170317917726,-1.727268661239339,-0.48968062518285593,-1.33968295990518,1.3195770321027473,-0.1943875650559388,1.545787246639683,-0.7520180702241323,-1.1216606960380238,2.01616339475948,0.019894354014953278,-0.8858055671209761,1.4138658334736554,-1.7913642686717355,0.11847689161428153,0.029790293642590494,0.9639322734377622,39.09
77344,2.497494070715356,0.5464219180149779,0.8019437842702999,1.8796232310415533,0.8637301571676868,0.229635662016883,-0.33975683876259055,0.2779633387260993,0.877148433691083,0.8462952562323509,-0.3390102912926518,-1.4622303901760372,1.2345912553643497,-0.6303022203662496,0.3250737872132579,0.051671900056042386,-0.05969338486555989,-0.7754581919906318,1.9971949444150632,-0.024220020336312174,0.27475473685028956,-0.8076419787547614,1.9229926754385986,-0.6530481426363238,1.3534638341748262,0.30149470853409044,0.5271817443842661,-0.8514212395017768,1.54
77534,1.2276721995279578,-2.145970018868649,0.429341715198371,-1.1336180262660294,-0.6458881355067194,-1.213057988585897,0.7705101950303165,-0.6469892879980104,0.679831034806844,1.0471010952373323,-1.8914569730242734,0.30300790610239753,2.6639219969368666,-0.7817763441530842,-0.7936585348863705,-0.022401801870473692,-0.5053757190038198,-3.239060531389733,1.3029118481118334,0.4037844316726622,0.29962164035668193,0.42598082366992385,-0.7756283268204774,-1.0023071782649307,-1.1445050304229958,-0.9697282033722608,-1.051249207004684,-1.3169524615599253,150.51
77717,0.3625846241443708,0.8812816631309776,0.6951974181587853,-0.6898573798184197,-1.0348957906861167,-0.9624637947409576,1.3692523601398696,-0.31834748780442046,-0.21519818592806583,-1.9860490906174588,0.3246960659032397,-0.8793285648960745,-1.0053371212028956,-0.5333915053588887,1.362073225657167,0.7921968972360768,1.2243749984842758,-0.2746821266739733,2.6275392398116053,0.0588294497751449,-0.7369553033854161,0.7564509303225158,-2.2244526879217315,-1.0674238838061665,-0.27385974173694305,0.5486358141779689,0.8366942210949547,-1.3233994361263082,439.46
78143,1.397039094384785,-0.4425990505461204,1.2862861713984397,0.18948985862844378,-0.7292616583469245,-1.0142682886947028,-1.917246271593752,-2.70945555013794,1.4943096399024245,0.5356635509411612,0.3986400088027066,-0.7738356722647634,0.524596695167737,-0.7098005092656667,0.7791428430308567,1.0419376060303256,-0.12448749216067229,0.49342519931829865,-0.20397635398385366,-0.1768386611128548,-0.465470873515223,-0.004215056784326043,1.373319172914032,-0.47863246197868403,-0.48048133294068507,-0.07463534492937914,-0.10845029897865141,0.3392622602574801,4.95
78755,0.051944362104820514,-0.9755929955538982,0.05968524705072503,-0.07544758912177918,-0.5968262003239966,-0.7750712126472623,-0.2690293083900893,-0.2866567134786467,0.5409270983415845,0.36163861796030305,0.11746594697574853,2.3458746662713326,-1.1685702536849585,-2.58585258349556,0.46322211542018804,0.1766840403773437,-1.344408787769653,0.4199514621405273,-0.11591537582058464,0.7340575142777761,1.5171681922748106,-0.38861506315902133,0.19874370384955306,-0.7740410613168105,-0.47012589797738524,0.25185915542690546,0.3405790054077864,0.30055363183863526,393.85
77782,0.4038150085854222,0.8622979422826549,-0.04252130067621839,1.2729887871737011,-0.7832753484194136,0.6632049650475347,0.006312957077049132,-0.6307218451314807,-0.05109709882454593,0.8773888484344019,-0.843033255541503,0.6786697088612549,-0.7758891208308623,-1.1750957264352466,0.33551235112408406,-0.3515612708240918,-0.5944999856753637,-1.0281990398585787,-0.050481171135215996,0.40588093191783203,-0.35933157000467364,2.0336188428774573,-0.06708487286167687,0.3428843361062044,-0.10235294241708895,0.3569869112578154,-0.73596483250841,-0.6631427319100016,121.7
78171,-0.21201768208748858,0.41215709609806644,0.9748092443804725,-0.1266096260489545,-1.0523142737715832,1.3379307991574179,-0.1458520377639478,-0.16165934984300925,0.3210187819119113,-0.9301911288675994,-0.4514669953453822,0.4001267596433078,0.7564752362523038,-1.068267889055985,0.6045341471621143,-0.10775537166663962,0.05038477679720604,0.332549838669447,1.931109450484977,1.8213051202146562,0.8033410893779507,1.4011303916399385,0.5602393555688174,1.453660801840353,-1.8277306817055998,1.2346379300555226,1.4113727744573654,1.2134341916120053,141.01
77964,0.7074893517283852,-0.7040780150328824,-0.309532891463304,-0.5169749735641492,-0.6751910996242056,-0.3616112906412928,0.37831022194305763,-1.391394768995574,0.7115271403769772,-0.9101784968426606,-0.5616192249674856,-0.2604830451643856,3.0396504700207636,-0.7722663915640703,-1.003992071370735,-0.6253062968580942,-1.0843327520850088,0.3753547194195902,0.029495659925342255,3.2099220017186547,-0.264454535344377,-0.4798898594487631,1.9454418560846858,-0.4587227651178274,-2.681856827277529,0.7850259807599654,-1.0573204545651265,0.9667961659839028,116.93
78880,0.45816984401143723,0.16261172157481138,0.6591438642128084,0.17407788067349297,-0.802194318368465,0.15344863540690742,0.27379713856900245,-0.09087030213057645,1.7905598977091544,0.7647519414809216,-2.0334629724860864,-0.5568329295256891,-1.010361198446271,0.32030423298398936,0.8283403055782281,0.3666689752727317,-0.28905685352847826,0.6055256428442806,0.8394821441581332,0.3990706236037495,-0.6639007828935728,-0.9447006566112188,0.4325328392592692,0.020338809550669745,0.38398488651473556,-0.13928469359589624,0.8997000184491005,-0.7072752729784292,28.71
78408,1.5388381754405038,1.2562571703498127,-0.2734683829492087,-1.5794512515165768,-1.7408719212026795,-0.19297441360267129,-0.9892136531994058,0.09035071482346281,-0.11242355477157695,0.47551515424777474,0.7822127754600822,0.5864303071899586,-0.37240280699387274,-0.26702900511752903,1.120331065496635,-0.38017788973131084,1.6681040461877787,-0.19352434701748267,-0.3731076918072865,0.9219554718555588,-0.8223105610342745,-1.037448404438599,-1.387930350830766,-0.20266931565546925,-3.1335374749102574,2.088988723235236,2.40645335054573,-0.8159837435591913,24.78
79553,1.5448203354505514,0.7125605977811034,2.3112665244522055,-0.04279336720118648,0.7201301776756572,0.6184080538890169,1.3733585031539333,0.7589757679011514,-0.21425317923416665,-0.18187712953192675,1.2990508519005886,-0.2948272576201652,-0.2962308359686922,-0.4609318810560119,1.589792998628293,-0.8274828991376268,0.8240153892486636,0.5138046305719192,-0.7072139846339569,1.3159497844177723,-0.04255765751218085,-0.9003035556183812,-0.45028537769887966,1.38123969753498,1.0530805451455463,-0.08918148435515567,-0.21489458994934482,-0.38898935429790904,55.23
79628,-0.5726659967808188,-0.6660727425806864,-0.3674303941320975,0.5722992292300515,-0.7955670686091241,1.0713180597125713,-0.7428718073964395,1.1221584527169406,0.17257679540057486,0.6687749149227536,0.05887852864747577,-0.5225306499674229,-1.4503340630228658,-0.6600030047514597,2.383540210431465,-2.5794952514123177,0.2486453831377295,2.057789496703175,-1.9442256402970768,-1.982956229447987,0.7753683907389228,-0.23189960026573758,-0.8870445837057719,0.3780236492774862,-0.7704434993691465,-1.5313491997392334,0.7945979407813203,1.121073424959143,183.65
79282,1.4010372895750074,-0.334236563886845,0.48520627322608917,0.8178653470976357,-0.05818969259228632,-0.09321558668392545,0.21451395460365064,-0.5540894182569309,1.7947711147686225,-0.9046945330530878,0.8868030540710716,-0.8506315301179774,1.485124006985703,-2.022102799084,-0.4327062970720814,1.658848156641503,-1.0773360354401995,-0.2571936284526128,0.6558329491677246,1.2743870689786743,0.8975210738052714,-0.8266171727122824,-0.687250407257409,0.16827885823870192,-0.7801088457612116,0.4583746886308218,-0.7221135258276646,0.009042135592619155,4.95
79268,-0.1540657220548038,-0.0736609443855269,1.6967443938964675,0.7310257034286249,-0.3111086964744695,0.5179155671955321,-0.778195721158367,0.21953133787780016,-1.157149564856181,0.7075769298843473,-0.5080731888955068,0.939544989637664,1.4820268321878458,-0.5297388560607312,0.6157400051900601,-1.6417350244533484,-0.3709642944397461,0.5222845914208702,1.4633451798026893,1.144738317157352,0.7053810073734574,0.06165037625196932,-1.31212284069365,-2.3034317274547447,-1.0089708677979354,1.013956618419056,0.6263187263867274,-0.8516834054483493,1.95
79902,1.571740338635705,-1.5505802705924105,-0.1736979373917545,-0.8407014904347542,0.2273814788379016,-0.7507368632307785,0.7725976181537413,-0.7320340498862591,-0.18051184221344976,-0.47465045892576857,0.16620142803702048,0.5778420954402447,0.16857153726883103,-0.09336449465732916,-2.7882945418523555,0.5560589008540553,-1.4074269343930004,2.285176724981773,-0.6838059698386516,0.32729123407425914,-1.524457705739485,-0.6018627560857676,0.7955582679381025,-0.8996922225832071,1.4324184839474376,1.6448396405383836,-0.15000318137066065,0.295274130972951,86.4
79495,1.6262478246934065,0.7942711934589975,-0.1225429055894838,0.008108264255260943,0.08686323195095114,-2.0594285004933384,-0.5773656837920464,0.5207301555470613,-1.3096106040763429,-0.644423647465044,-2.150938628776391,0.9397159471700378,-0.3905989452184896,-3.4074372288317445,0.24153431626072402,-0.8072984671995693,-2.681205698634171,-0.4905537660597938,-0.4407574347743687,0.72121154527785,0.3685912021495499,-0.7969221564637767,-1.0659216384372143,0.5367617332602559,-0.5914360756130912,-0.2559408822886303,0.6114056497334606,-0.06629355608126584,135.75
79986,-1.2371959154435472,-1.205353387725466,1.6653222364785678,-1.0570789882697909,0.1627823432371937,-1.1079824994942427,1.6035700111752125,-1.1178765880167572,1.2019222685202824,0.7558869777282112,0.28484170211095394,-1.5940418578611038,-1.223168154173305,-0.4559030299589764,1.2652835422108837,-1.1356066581621378,-2.5388322149549185,0.3102283824763432,0.8652275035910353,-0.5428958457193359,0.006556166479700309,-1.0605523745528933,1.4316575168854826,-0.9473177860215772,-0.5126565834963274,0.7180983043088686,-1.2338337568517668,-0.35040808786906336,40.53
79508,1.4312631788458643,0.6291209860777361,2.3276389738404,0.826576996804805,0.3718767047958543,-1.252218602950791,1.8466456884662361,-2.064410487591399,0.03107843232994016,-1.0114235095062978,0.0520347207371208,0.21246920182177567,-0.517643947529019,-1.4313814009665073,-0.8780563464591177,0.09288926514519422,0.9013010609725267,0.4814326235649653,-0.631027761119771,-0.6703791433796843,1.572397493546879,-1.1968521389808753,0.9229650319623305,-0.4516612422648859,0.04523861980276381,1.4110392099368763,-0.19189110569399898,0.6302648226332352,24.96
79506,2.616643333502913,1.3790929975798074,-0.9273024777705765,0.5061331841772019,0.9659337124388935,0.937868967985666,1.3683758787922988,1.1266584192644136,-0.7096242887471828,-0.014855505221261028,-0.8034480407905817,-2.2134153180998384,0.7251970648342612,0.5288430470346781,-0.2362076947659352,0.05370620735474729,-0.030671149004342646,-0.3962741649620681,-1.1359548537548048,-0.6831099286521837,1.6956697335936668,1.595874584920261,-0.6944939069244308,0.8298200694452661,-0.24499293394726132,-1.528097767881264,-0.06655117089101883,0.21318821992138048,101.32
80080,2.3805809284702963,0.6931227516853135,0.11608559765419052,1.4644877043668305,0.09721903193195905,-1.5302439595647164,0.6231726369324717,-0.3684467179130085,0.6405584507396269,-0.25520687288132404,-1.10468557164962,-0.2790399335433966,-1.6679354901398147,0.3779098872373462,-0.6469426899365747,0.7290571953072027,-0.2203671109989887,-1.6199267836862572,0.9711885268178098,2.2743923974604425,-1.4477924694727367,1.2007627993413643,0.5327167622885796,0.41132643532417934,0.8231622904991691,0.5724554092188097,0.7395750470176511,1.4610174925799218,44.45
80257,-1.0770717452861747,-0.21244541980708828,0.8189229010139032,1.598946081512526,0.2824842017719427,0.46770332221135796,0.6447107089228099,-0.35500916232757634,-0.564016803689769,0.9821829175196792,0.5855843269497695,0.6059513944684863,0.17280954352592695,0.0580369875897111,1.1466644832513464,1.0564159058478837,-0.7356819730920758,-0.5576288826555267,0.19700647502801766,0.5849531511602803,-0.037028234807953544,0.8274377594701907,-2.7924846265651952,-1.014078318663229,-1.0965319694184277,1.2833178317825815,0.612696188083087,0.2727902569518818,51.88
80370,0.6634130669732328,0.04939768015501362,0.08933545823550376,-0.45156110267612276,-1.2702364503515216,-1.869324881427754,-0.8052438763616182,2.082637705807267,1.3793511657634507,-0.8315129728369189,-0.9214450081725563,0.7528031010040876,1.0429561468943944,0.7560402017518872,-0.8328410639955861,-0.799545536451866,0.2376210272042432,0.6381725594375888,-1.521037106561527,1.8188411354726584,0.8092578964348468,-0.5560568628237806,0.22209153588270017,-1.3345264814263,0.5020703343868087,-0.5488460357411814,0.8477103585597413,0.16127857833515274,339.44
79888,0.38430585437652787,0.34012931757594234,1.2842919561412576,-1.6732417617547328,-0.138160878793411,0.1602421891643913,-1.159366454839701,-2.0073898985638134,0.6393263216685032,-0.5592868487886741,1.429738234036473,0.1581267941945494,1.5627173386027682,1.3953555899000185,-1.1229400796359266,-0.7306496272823926,-1.3840954153838065,0.439018821939056,-0.9998790557310339,-0.37799699805975207,-0.6315685705681622,-0.9239735150814945,0.5976104302282874,-1.2428536358458089,0.6084722643570308,0.07117046075458254,-1.4576319459468607,-0.060789309014085635,137.25
79728,-0.8218896143012744,1.1465021006271268,-0.5085262355998917,-2.3341768524871616,1.3035964114332705,1.2571655579504686,1.1859245837602437,-0.14465196089576038,1.327545155372342,-0.05510304553258402,-1.2064477537206977,-0.4648549737206205,-0.31215467547779646,0.23559819842566523,-0.2937312177353926,-1.4673775025291458,-0.10815307403891683,0.38974934866867406,1.3650289700507146,1.0983620960356555,-1.1091219108606536,-0.997504832730222,0.1545093818335927,-1.2869309142865566,1.366516050650574,-0.7103355130108808,0.1816919127657834,0.3613311217531129,68.44
80288,0.04246288517846435,0.5940374382429214,-0.1880312193729095,-1.307578597860384,0.005591615607812905,-0.8319440116248349,-0.8505200279967793,-0.41242574197619836,-0.19122951098016885,1.0412500675952876,0.5163468875242898,0.562497293540149,0.1941317744753633,-2.0757041037286954,-1.5369746790430503,1.5974713842141421,-1.2427876673386524,-0.1569751407771226,0.30932036276147107,-1.1925097031715088,-0.07229783241761108,0.13793984140070037,0.3796943122832951,-0.5482670818397204,-0.7383043573819423,-0.6627764179708783,0.877091961879424,-1.6571110830044091,196.35
80168,2.1320431079659157,0.47855229391656384,0.1816661403384535,-1.529630663865506,1.0295509748832128,-0.0007361321050984582,-1.151712412609715,-0.018465208832487437,0.3482659677501377,1.2240024870177137,-1.8069088131018378,-1.1744445276170163,-0.5992041936295166,0.20640639351978873,-0.18953836739903313,-0.2379870034077821,1.0445415931052444,0.7587439222059543,1.6407273462787555,0.7068521311340484,1.1915618255692515,-0.7952765391618477,-0.8085473430547628,1.6716129118472796,1.9088709426969306,-0.45825162878835723,-1.7901632264725507,-0.6803718511706583,21.4
80044,0.6890745671738348,1.09781330237901,0.033695384160496555,0.1319954085225485,0.9405335790065383,0.28490412218870015,-0.35050925644095104,-0.5561951540897744,-1.5079885948907996,-1.243522640477198,0.6466969258669292,-0.014774666588768859,0.9051763498836028,-0.5495213810482564,-0.20156868580632892,-1.776076807455783,-1.0255144881482139,-0.376008163391203,0.9802822168033007,1.1077775896529254,1.205171761721923,-0.2680982496874348,-0.952569096876656,-0.1986967088372536,0.5799445380842358,-1.052086557432173,0.21260409968958585,-1.2868449256257255,756.76
81137,0.522856037152393,1.2578078914508974,1.2886622948627093,0.4714513990069186,0.47942755460287056,-1.0773486461935593,3.1773097586609116,2.371747093544173,0.7091286409926401,0.04524306342660933,0.5694091418331835,-0.7286760710921534,-1.7165773698542952,-1.5585371852368801,1.168635512158202,1.897105542813371,-1.842968132025328,0.10391184969373787,0.16041371710120833,0.8580499597208404,0.17225959732358165,-0.48842537181805823,0.5363499889369121,0.4819615288926349,-0.76036289741394,-0.2750430346295124,0.4290477570569855,0.9046662508231584,727.34
80790,-0.36752921287221035,-0.7627115215454783,-1.114010090752205,1.7905793173413163,-0.3620523853381971,-0.4851655961018282,-0.2010776384972941,-0.4273959431761208,0.11006682097863463,1.3988655332629127,0.6301526239357065,1.5808715886291798,1.573475409065558,-1.4141975141015508,0.782168832147304,-0.6234887045292895,-0.5356837260868218,-0.7549552055483172,0.4973958167909298,1.1844349091212147,0.6941980386689126,-0.3314464201682119,0.47747601819546615,-0.8769918427977507,0.7791536201575371,1.0532487235654462,-2.460538533006774,0.7518342334850971,197.36
80622,-0.09744391287350722,-0.7923178766665456,0.8378665750000555,-1.3185573560847272,-0.49453974501262965,0.5200690860773561,-0.9563125541305195,0.3628282967837794,1.1624256563092632,1.2519275385772568,-0.6723855005717507,1.4309626335860237,-0.3370680485247506,-0.7251077491621837,0.6459665334578291,0.5112366820231906,0.6163177066063348,0.4698177951918273,-0.26247435356071336,-0.6769150431007243,-0.41729470036529237,0.10605177521375311,1.2858986161192516,-0.5228943433153396,1.3762000644620462,-2.0959832298037018,-0.4431234629232304,-0.7957673760012355,132.89
